NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946826	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946827	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946828	7947166
NC_035789.1	7947063	7947065	57	NC_035789.1	7946829	7947166
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	9432286	9432288	-51	NC_035789.1	9432167	9432309
NC_035789.1	10721393	10721395	55	NC_035789.1	10721361	10721566
NC_035789.1	10721393	10721395	55	NC_035789.1	10721361	10721566
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
NC_035789.1	23133845	23133847	-51	NC_035789.1	23133769	23133963
