NC_035787.1	11536239	11537062	NC_035787.1	11531391	11539580	823
NC_035787.1	11626499	11627677	NC_035787.1	11620869	11629938	1178
NC_035787.1	11775223	11781220	NC_035787.1	11772035	11778458	3235
NC_035787.1	11797933	11801681	NC_035787.1	11801066	11802835	615
NC_035787.1	12041932	12042941	NC_035787.1	12031136	12047907	1009
NC_035787.1	12297516	12298107	NC_035787.1	12292333	12328325	591
NC_035787.1	12589303	12589928	NC_035787.1	12589465	12591806	463
NC_035787.1	12645775	12648150	NC_035787.1	12628220	12656330	2375
NC_035787.1	12742520	12743119	NC_035787.1	12735184	12747838	599
NC_035787.1	12745579	12754075	NC_035787.1	12735184	12747838	2259
NC_035787.1	12755058	12760040	NC_035787.1	12755940	12762535	4100
NC_035787.1	12767310	12768562	NC_035787.1	12767131	12770261	1252
NC_035787.1	12835196	12835900	NC_035787.1	12826633	12837103	704
NC_035787.1	13170138	13170752	NC_035787.1	13169632	13174269	614
NC_035787.1	13390065	13391212	NC_035787.1	13346081	13391495	1147
NC_035787.1	13405162	13411793	NC_035787.1	13403228	13425584	6631
NC_035787.1	13484972	13486579	NC_035787.1	13439440	13487267	1607
NC_035787.1	13653392	13655280	NC_035787.1	13632350	13657941	1888
NC_035787.1	13706724	13707382	NC_035787.1	13690420	13727995	658
NC_035787.1	13827704	13828498	NC_035787.1	13815295	13831819	794
NC_035787.1	13838373	13839531	NC_035787.1	13837001	13848288	1158
NC_035787.1	13895437	13896090	NC_035787.1	13883556	13901069	653
NC_035787.1	13899128	13899857	NC_035787.1	13883556	13901069	729
NC_035787.1	14140350	14194182	NC_035787.1	14191648	14192183	535
NC_035787.1	14227292	14240394	NC_035787.1	14236065	14247136	4329
NC_035787.1	14267279	14268287	NC_035787.1	14265693	14268524	1008
NC_035787.1	14296476	14299235	NC_035787.1	14296990	14302602	2245
NC_035787.1	14383142	14384214	NC_035787.1	14378124	14386006	1072
NC_035787.1	14459991	14460867	NC_035787.1	14456510	14463029	876
NC_035787.1	14568659	14569285	NC_035787.1	14539175	14592746	626
NC_035787.1	14569893	14570779	NC_035787.1	14539175	14592746	886
NC_035787.1	14589675	14590495	NC_035787.1	14539175	14592746	820
NC_035787.1	14667623	14668432	NC_035787.1	14667408	14733296	809
NC_035787.1	14691581	14693023	NC_035787.1	14667408	14733296	1442
NC_035787.1	14780257	14781472	NC_035787.1	14777878	14788358	1215
NC_035787.1	14842528	14843503	NC_035787.1	14840129	14870873	975
NC_035787.1	15183952	15188962	NC_035787.1	15183166	15186606	2654
NC_035787.1	15380150	15381039	NC_035787.1	15380096	15391539	889
NC_035787.1	15493802	15494997	NC_035787.1	15492277	15494614	812
NC_035787.1	15607878	15610499	NC_035787.1	15607087	15617537	2621
NC_035787.1	15611383	15611952	NC_035787.1	15607087	15617537	569
NC_035787.1	15704112	15705228	NC_035787.1	15703747	15704317	205
NC_035787.1	15763369	15765298	NC_035787.1	15755860	15768384	1929
NC_035787.1	15842192	15866515	NC_035787.1	15863843	15863875	32
NC_035787.1	15842192	15866515	NC_035787.1	15865834	15874865	681
NC_035787.1	15960292	15961292	NC_035787.1	15949948	15967588	1000
NC_035787.1	16079724	16080253	NC_035787.1	16065752	16097114	529
NC_035787.1	16081627	16082148	NC_035787.1	16065752	16097114	521
NC_035787.1	16564906	16571147	NC_035787.1	16569324	16569524	200
NC_035787.1	16726355	16727017	NC_035787.1	16723173	16749443	662
NC_035787.1	16740013	16742241	NC_035787.1	16723173	16749443	2228
NC_035787.1	16759664	16760241	NC_035787.1	16752927	16765167	577
NC_035787.1	16782119	16783172	NC_035787.1	16782956	16786008	216
NC_035787.1	16784253	16785201	NC_035787.1	16782956	16786008	948
NC_035787.1	17098689	17099240	NC_035787.1	17096648	17103329	551
NC_035787.1	17963256	17972368	NC_035787.1	17970573	17975778	1795
NC_035787.1	18015942	18020795	NC_035787.1	18020188	18030334	607
NC_035787.1	18028732	18037260	NC_035787.1	18032521	18038332	4739
NC_035787.1	18028732	18037260	NC_035787.1	18020188	18030334	1602
NC_035787.1	18049996	18051059	NC_035787.1	18049285	18051013	1017
NC_035787.1	18480941	18483527	NC_035787.1	18482764	18486158	763
NC_035787.1	18545460	18546098	NC_035787.1	18543393	18547795	638
NC_035787.1	18586956	18587502	NC_035787.1	18585838	18589639	546
NC_035787.1	18596461	18597621	NC_035787.1	18592567	18612668	1160
NC_035787.1	18624982	18626760	NC_035787.1	18625683	18633104	1077
NC_035787.1	18651337	18651873	NC_035787.1	18647653	18658544	536
NC_035787.1	18667272	18673161	NC_035787.1	18666871	18669561	2289
NC_035787.1	18667272	18673161	NC_035787.1	18671981	18689501	1180
NC_035787.1	18676347	18678972	NC_035787.1	18671981	18689501	2625
NC_035787.1	18685056	18685672	NC_035787.1	18671981	18689501	616
NC_035787.1	18836852	18837356	NC_035787.1	18833069	18839950	504
NC_035787.1	19029068	19029588	NC_035787.1	19026909	19033393	520
NC_035787.1	19290107	19291177	NC_035787.1	19279601	19291698	1070
NC_035787.1	19300870	19302912	NC_035787.1	19302306	19309749	606
NC_035787.1	19457155	19459183	NC_035787.1	19448598	19466422	2028
NC_035787.1	19460729	19462827	NC_035787.1	19448598	19466422	2098
NC_035787.1	19500648	19502379	NC_035787.1	19495612	19503867	1731
NC_035787.1	19525931	19530324	NC_035787.1	19521345	19527072	1141
NC_035787.1	19610313	19611307	NC_035787.1	19607120	19611498	994
NC_035787.1	19632740	19633803	NC_035787.1	19619893	19636232	1063
NC_035787.1	19762888	19763509	NC_035787.1	19762545	19764401	621
NC_035787.1	19888379	19890069	NC_035787.1	19886877	19894691	1690
NC_035787.1	19899730	19900332	NC_035787.1	19898560	19900426	602
NC_035787.1	19954218	19954788	NC_035787.1	19948208	19970362	570
NC_035787.1	19957819	19958493	NC_035787.1	19948208	19970362	674
NC_035787.1	20005043	20006604	NC_035787.1	19974838	20052249	1561
NC_035787.1	20007281	20007812	NC_035787.1	19974838	20052249	531
NC_035787.1	20010973	20011857	NC_035787.1	19974838	20052249	884
NC_035787.1	20028136	20028786	NC_035787.1	19974838	20052249	650
NC_035787.1	20031275	20032061	NC_035787.1	19974838	20052249	786
NC_035787.1	20035243	20036130	NC_035787.1	19974838	20052249	887
NC_035787.1	20044217	20045155	NC_035787.1	19974838	20052249	938
NC_035787.1	20116977	20118713	NC_035787.1	20114560	20117160	183
NC_035787.1	20169799	20170361	NC_035787.1	20170043	20175288	318
NC_035787.1	20171216	20175018	NC_035787.1	20170043	20175288	3802
NC_035787.1	20352937	20353462	NC_035787.1	20351799	20372040	525
NC_035787.1	20368708	20369459	NC_035787.1	20351799	20372040	751
NC_035787.1	20432382	20432908	NC_035787.1	20428453	20447352	526
NC_035787.1	20461125	20462183	NC_035787.1	20454442	20473428	1058
NC_035787.1	20464913	20471878	NC_035787.1	20454442	20473428	6965
NC_035787.1	20582097	20583938	NC_035787.1	20573956	20586055	1841
NC_035787.1	20877035	20882303	NC_035787.1	20866844	20889977	5268
NC_035787.1	20950572	20951829	NC_035787.1	20932219	20952734	1257
NC_035787.1	21013566	21018531	NC_035787.1	21013181	21015381	1815
NC_035787.1	21107439	21107959	NC_035787.1	21100540	21108320	520
NC_035787.1	21281360	21299574	NC_035787.1	21291570	21294248	2678
NC_035787.1	21312110	21318726	NC_035787.1	21316842	21317113	271
NC_035787.1	21695044	21695564	NC_035787.1	21641576	21712052	520
NC_035787.1	21894907	21895817	NC_035787.1	21893510	21913692	910
NC_035787.1	21910990	21911792	NC_035787.1	21893510	21913692	802
NC_035787.1	21912747	21917811	NC_035787.1	21893510	21913692	945
NC_035787.1	21923560	21924441	NC_035787.1	21919121	21956743	881
NC_035787.1	21942843	21943362	NC_035787.1	21919121	21956743	519
NC_035787.1	22089237	22096431	NC_035787.1	22095620	22095638	18
NC_035787.1	22153448	22154298	NC_035787.1	22149598	22162995	850
NC_035787.1	22154817	22155327	NC_035787.1	22149598	22162995	510
NC_035787.1	22183717	22184386	NC_035787.1	22169617	22190791	669
NC_035787.1	22234718	22238227	NC_035787.1	22227951	22235108	390
NC_035787.1	22254798	22257822	NC_035787.1	22255582	22259193	2240
NC_035787.1	22514603	22517249	NC_035787.1	22496959	22569260	2646
NC_035787.1	22580087	22581445	NC_035787.1	22576883	22618890	1358
NC_035787.1	22738416	22739423	NC_035787.1	22737326	22753034	1007
NC_035787.1	22747874	22748479	NC_035787.1	22737326	22753034	605
NC_035787.1	22878119	22885362	NC_035787.1	22881283	22890518	4079
NC_035787.1	22907408	22908889	NC_035787.1	22903583	22935580	1481
NC_035787.1	23013796	23018624	NC_035787.1	23013394	23014461	665
NC_035787.1	23049861	23051699	NC_035787.1	23043203	23052253	1838
NC_035787.1	23052237	23053541	NC_035787.1	23043203	23052253	16
NC_035787.1	23061576	23064143	NC_035787.1	23063272	23064068	796
NC_035787.1	23078675	23079735	NC_035787.1	23072382	23081214	1060
NC_035787.1	23089895	23091328	NC_035787.1	23089039	23102366	1433
NC_035787.1	23094126	23094809	NC_035787.1	23089039	23102366	683
NC_035787.1	23096596	23109991	NC_035787.1	23089039	23102366	5770
NC_035787.1	23333688	23334339	NC_035787.1	23326599	23347310	651
NC_035787.1	23621615	23676668	NC_035787.1	23647384	23647498	114
NC_035787.1	23621615	23676668	NC_035787.1	23653582	23654204	622
NC_035787.1	23621615	23676668	NC_035787.1	23670964	23680572	5704
NC_035787.1	23715332	23716063	NC_035787.1	23713860	23722478	731
NC_035787.1	23738369	23739127	NC_035787.1	23734604	23759307	758
NC_035787.1	23743855	23744476	NC_035787.1	23734604	23759307	621
NC_035787.1	23804293	23805757	NC_035787.1	23794133	23836207	1464
NC_035787.1	23926358	23927077	NC_035787.1	23921284	23950969	719
NC_035787.1	23996760	23999273	NC_035787.1	23998425	23998612	187
NC_035787.1	24000505	24002438	NC_035787.1	24001949	24003921	489
NC_035787.1	24198764	24199582	NC_035787.1	24195467	24224296	818
NC_035787.1	24219250	24223603	NC_035787.1	24195467	24224296	4353
NC_035787.1	24241721	24242584	NC_035787.1	24228104	24243326	863
NC_035787.1	24327829	24329260	NC_035787.1	24321789	24337428	1431
NC_035787.1	24438816	24439397	NC_035787.1	24436563	24441481	581
NC_035787.1	24578898	24579746	NC_035787.1	24576976	24584413	848
NC_035787.1	24698699	24700175	NC_035787.1	24696128	24700533	1476
NC_035787.1	24748250	24748756	NC_035787.1	24740019	24753154	506
NC_035787.1	24816070	24816958	NC_035787.1	24808846	24830791	888
NC_035787.1	25030068	25030872	NC_035787.1	25028934	25033364	804
NC_035787.1	25112018	25113317	NC_035787.1	25112126	25135594	1191
NC_035787.1	25113795	25115052	NC_035787.1	25112126	25135594	1257
NC_035787.1	25578728	25581212	NC_035787.1	25571325	25591038	2484
NC_035787.1	25794172	25794756	NC_035787.1	25781667	25806197	584
NC_035787.1	25801398	25802188	NC_035787.1	25781667	25806197	790
NC_035787.1	25885487	25886274	NC_035787.1	25868985	25901170	787
NC_035787.1	25900865	25921000	NC_035787.1	25868985	25901170	305
NC_035787.1	25900865	25921000	NC_035787.1	25901692	25905850	4158
NC_035787.1	25900865	25921000	NC_035787.1	25916336	25921589	4664
NC_035787.1	25925869	25926465	NC_035787.1	25925043	25935076	596
NC_035787.1	26114257	26133120	NC_035787.1	26122694	26124512	1818
NC_035787.1	26114257	26133120	NC_035787.1	26130711	26130808	97
NC_035787.1	26296428	26297190	NC_035787.1	26261753	26309371	762
NC_035787.1	26452755	26453433	NC_035787.1	26449621	26472714	678
NC_035787.1	26461878	26462966	NC_035787.1	26449621	26472714	1088
NC_035787.1	26484103	26485535	NC_035787.1	26483468	26527593	1432
NC_035787.1	26559593	26560910	NC_035787.1	26530757	26566886	1317
NC_035787.1	26636785	26637376	NC_035787.1	26621331	26656957	591
NC_035787.1	26668220	26668878	NC_035787.1	26667804	26670543	658
NC_035787.1	26737388	26745998	NC_035787.1	26733875	26746802	8610
NC_035787.1	26758668	26761306	NC_035787.1	26758431	26762168	2638
NC_035787.1	26790816	26791604	NC_035787.1	26789567	26800814	788
NC_035787.1	26793052	26794156	NC_035787.1	26789567	26800814	1104
NC_035787.1	26822873	26823860	NC_035787.1	26823451	26825122	409
NC_035787.1	26866913	26867438	NC_035787.1	26859939	26879807	525
NC_035787.1	27007974	27008499	NC_035787.1	26993921	27013174	525
NC_035787.1	27091704	27092258	NC_035787.1	27086506	27099471	554
NC_035787.1	27096917	27098295	NC_035787.1	27086506	27099471	1378
NC_035787.1	27119450	27120192	NC_035787.1	27116998	27132766	742
NC_035787.1	27230345	27230879	NC_035787.1	27228450	27238608	534
NC_035787.1	27239405	27251349	NC_035787.1	27247743	27248108	365
NC_035787.1	27251672	27254610	NC_035787.1	27252987	27254907	1623
NC_035787.1	27274464	27280779	NC_035787.1	27273337	27277852	3388
NC_035787.1	27384828	27394635	NC_035787.1	27385640	27391998	6358
NC_035787.1	27384828	27394635	NC_035787.1	27368120	27385016	188
NC_035787.1	27423009	27423510	NC_035787.1	27419783	27456947	501
NC_035787.1	27504752	27505634	NC_035787.1	27468585	27511678	882
NC_035787.1	27608262	27609253	NC_035787.1	27578807	27611089	991
NC_035787.1	27675758	27676692	NC_035787.1	27669782	27679652	934
NC_035787.1	27744121	27745503	NC_035787.1	27713390	27772274	1382
NC_035787.1	27748624	27750610	NC_035787.1	27713390	27772274	1986
NC_035787.1	27754018	27754721	NC_035787.1	27713390	27772274	703
NC_035787.1	27754954	27763888	NC_035787.1	27713390	27772274	8934
NC_035787.1	27809185	27809752	NC_035787.1	27808742	27813268	567
NC_035787.1	27972567	27973106	NC_035787.1	27972535	27974962	539
NC_035787.1	28410952	28414415	NC_035787.1	28412366	28417695	2049
NC_035787.1	28417692	28418402	NC_035787.1	28412366	28417695	3
NC_035787.1	28428855	28429962	NC_035787.1	28419580	28428872	17
NC_035787.1	28466866	28470386	NC_035787.1	28468252	28476177	2134
NC_035787.1	28471838	28474175	NC_035787.1	28468252	28476177	2337
NC_035787.1	28789930	28849816	NC_035787.1	28849084	28849410	326
NC_035787.1	28879174	28881164	NC_035787.1	28879187	28880430	1243
NC_035787.1	28881648	28882330	NC_035787.1	28881884	28883315	446
NC_035787.1	28903800	28904331	NC_035787.1	28902968	28904606	531
NC_035787.1	28910224	28933100	NC_035787.1	28920891	28922402	1511
NC_035787.1	28910224	28933100	NC_035787.1	28925901	28925988	87
NC_035787.1	28910224	28933100	NC_035787.1	28931171	28931256	85
NC_035787.1	28937617	28938892	NC_035787.1	28937325	28947943	1275
NC_035787.1	28946229	28947051	NC_035787.1	28937325	28947943	822
NC_035787.1	28997773	29003393	NC_035787.1	29000354	29001011	657
NC_035787.1	29186437	29187272	NC_035787.1	29174288	29202084	835
NC_035787.1	29261433	29262144	NC_035787.1	29258454	29280750	711
NC_035787.1	29265928	29266428	NC_035787.1	29258454	29280750	500
NC_035787.1	29321260	29321943	NC_035787.1	29307131	29324776	683
NC_035787.1	29364041	29364998	NC_035787.1	29355098	29370280	957
NC_035787.1	29374583	29378179	NC_035787.1	29371188	29389506	3596
NC_035787.1	29392552	29393231	NC_035787.1	29390449	29396992	679
NC_035787.1	29555556	29556224	NC_035787.1	29545076	29579433	668
NC_035787.1	29574790	29575918	NC_035787.1	29545076	29579433	1128
NC_035787.1	29618495	29619048	NC_035787.1	29605110	29655666	553
NC_035787.1	29627862	29628950	NC_035787.1	29605110	29655666	1088
NC_035787.1	29635119	29636570	NC_035787.1	29605110	29655666	1451
NC_035787.1	29736880	29740933	NC_035787.1	29740091	29745653	842
NC_035787.1	29884205	29885423	NC_035787.1	29882104	29892669	1218
NC_035787.1	30059083	30059822	NC_035787.1	30044318	30074115	739
NC_035787.1	30092111	30093619	NC_035787.1	30090459	30097808	1508
NC_035787.1	30186566	30188501	NC_035787.1	30167999	30363258	1935
NC_035787.1	30194978	30195508	NC_035787.1	30167999	30363258	530
NC_035787.1	30216534	30217037	NC_035787.1	30167999	30363258	503
NC_035787.1	30246867	30248362	NC_035787.1	30167999	30363258	1495
NC_035787.1	30257534	30258069	NC_035787.1	30167999	30363258	535
NC_035787.1	30279180	30280184	NC_035787.1	30167999	30363258	1004
NC_035787.1	30296366	30301885	NC_035787.1	30167999	30363258	5519
NC_035787.1	30324645	30328021	NC_035787.1	30167999	30363258	3376
NC_035787.1	30420556	30422982	NC_035787.1	30414009	30428821	2426
NC_035787.1	30442561	30443118	NC_035787.1	30438088	30645961	557
NC_035787.1	30445695	30448769	NC_035787.1	30438088	30645961	3074
NC_035787.1	30460612	30461422	NC_035787.1	30438088	30645961	810
NC_035787.1	30487791	30489687	NC_035787.1	30438088	30645961	1896
NC_035787.1	30493111	30493625	NC_035787.1	30438088	30645961	514
NC_035787.1	30505171	30506077	NC_035787.1	30438088	30645961	906
NC_035787.1	30507619	30508831	NC_035787.1	30438088	30645961	1212
NC_035787.1	30516547	30517074	NC_035787.1	30438088	30645961	527
NC_035787.1	30530778	30532377	NC_035787.1	30438088	30645961	1599
NC_035787.1	30549977	30551675	NC_035787.1	30438088	30645961	1698
NC_035787.1	30626787	30628195	NC_035787.1	30438088	30645961	1408
NC_035787.1	30644475	30645791	NC_035787.1	30438088	30645961	1316
NC_035787.1	31012841	31016067	NC_035787.1	31015049	31016367	1018
NC_035787.1	31331720	31332591	NC_035787.1	31332308	31334468	283
NC_035787.1	31416810	31417570	NC_035787.1	31415811	31467374	760
NC_035787.1	31433471	31434073	NC_035787.1	31415811	31467374	602
NC_035787.1	31458864	31464096	NC_035787.1	31415811	31467374	5232
NC_035787.1	32018440	32023620	NC_035787.1	32018411	32058679	5180
NC_035787.1	32047280	32047806	NC_035787.1	32018411	32058679	526
NC_035787.1	32257828	32276957	NC_035787.1	32267883	32270926	3043
NC_035787.1	32257828	32276957	NC_035787.1	32273344	32273399	55
NC_035787.1	32257828	32276957	NC_035787.1	32276510	32278161	447
NC_035787.1	32291067	32292009	NC_035787.1	32289983	32291820	753
NC_035787.1	32413463	32413974	NC_035787.1	32397394	32440817	511
NC_035787.1	32416426	32416955	NC_035787.1	32397394	32440817	529
NC_035787.1	32433568	32440407	NC_035787.1	32397394	32440817	6839
NC_035787.1	32569595	32574705	NC_035787.1	32573980	32597236	725
NC_035787.1	32668607	32669658	NC_035787.1	32664442	32669215	608
NC_035787.1	32727398	32728306	NC_035787.1	32726965	32730354	908
NC_035787.1	32747615	32749216	NC_035787.1	32749213	32757108	3
NC_035787.1	32906492	32908089	NC_035787.1	32894435	32910530	1597
NC_035787.1	32942258	32944083	NC_035787.1	32932325	32944048	1790
NC_035787.1	33097751	33098265	NC_035787.1	33097484	33099590	514
NC_035787.1	33155731	33156474	NC_035787.1	33153289	33221612	743
NC_035787.1	33157908	33158654	NC_035787.1	33153289	33221612	746
NC_035787.1	33178414	33179092	NC_035787.1	33153289	33221612	678
NC_035787.1	33179411	33179955	NC_035787.1	33153289	33221612	544
NC_035787.1	33185614	33187200	NC_035787.1	33153289	33221612	1586
NC_035787.1	33192775	33194516	NC_035787.1	33153289	33221612	1741
NC_035787.1	33194791	33195773	NC_035787.1	33153289	33221612	982
NC_035787.1	33196371	33204881	NC_035787.1	33153289	33221612	8510
NC_035787.1	33207157	33207931	NC_035787.1	33153289	33221612	774
NC_035787.1	33260126	33261087	NC_035787.1	33260580	33264182	507
NC_035787.1	33396837	33397915	NC_035787.1	33395815	33401105	1078
NC_035787.1	33582623	33586635	NC_035787.1	33584921	33586641	1714
NC_035787.1	34032222	34032891	NC_035787.1	33954805	34049912	669
NC_035787.1	34075299	34075877	NC_035787.1	34073696	34091069	578
NC_035787.1	34097143	34097927	NC_035787.1	34093556	34103815	784
NC_035787.1	34159264	34160825	NC_035787.1	34155553	34166110	1561
NC_035787.1	34702928	34703860	NC_035787.1	34703448	34706391	412
NC_035787.1	34753656	34756149	NC_035787.1	34748168	34765205	2493
NC_035787.1	34948357	34949761	NC_035787.1	34940304	34965461	1404
NC_035787.1	34955561	35047011	NC_035787.1	34980764	34981391	627
NC_035787.1	34955561	35047011	NC_035787.1	35004419	35008082	3663
NC_035787.1	34955561	35047011	NC_035787.1	34940304	34965461	9900
NC_035787.1	35088932	35089757	NC_035787.1	35072614	35124112	825
NC_035787.1	35101911	35103118	NC_035787.1	35072614	35124112	1207
NC_035787.1	35104526	35105284	NC_035787.1	35072614	35124112	758
NC_035787.1	35108216	35109095	NC_035787.1	35072614	35124112	879
NC_035787.1	35115622	35116241	NC_035787.1	35072614	35124112	619
NC_035787.1	35122850	35123549	NC_035787.1	35072614	35124112	699
NC_035787.1	35281427	35282407	NC_035787.1	35265494	35297108	980
NC_035787.1	35489613	35491335	NC_035787.1	35488449	35492361	1722
NC_035787.1	35671837	35672353	NC_035787.1	35660364	35675399	516
NC_035787.1	35672609	35674627	NC_035787.1	35660364	35675399	2018
NC_035787.1	35931295	35933693	NC_035787.1	35908857	35935526	2398
NC_035787.1	36004093	36010673	NC_035787.1	36009134	36015695	1539
NC_035787.1	36048908	36049713	NC_035787.1	36040302	36057727	805
NC_035787.1	36092849	36105450	NC_035787.1	36099742	36106950	5708
NC_035787.1	36202156	36206611	NC_035787.1	36203733	36210272	2878
NC_035787.1	36295815	36296490	NC_035787.1	36296486	36299236	4
NC_035787.1	36328561	36336492	NC_035787.1	36332534	36337401	3958
NC_035787.1	36405475	36426798	NC_035787.1	36422657	36450300	4141
NC_035787.1	36714009	36719007	NC_035787.1	36718890	36744644	117
NC_035787.1	36905866	36965564	NC_035787.1	36951154	36957975	6821
NC_035787.1	36905866	36965564	NC_035787.1	36965406	36965413	7
NC_035787.1	37099990	37100528	NC_035787.1	37078933	37111944	538
NC_035787.1	37117637	37118817	NC_035787.1	37114872	37118881	1180
NC_035787.1	37132871	37136964	NC_035787.1	37136491	37142733	473
NC_035787.1	37140595	37141490	NC_035787.1	37136491	37142733	895
NC_035787.1	37514041	37515155	NC_035787.1	37511630	37514177	136
NC_035787.1	37793002	37810375	NC_035787.1	37809459	37809594	135
NC_035787.1	37793002	37810375	NC_035787.1	37797055	37799969	2914
NC_035787.1	37813822	37830303	NC_035787.1	37822101	37823891	1790
NC_035787.1	37813822	37830303	NC_035787.1	37830007	37830869	296
NC_035787.1	37948003	37949688	NC_035787.1	37945427	37951016	1685
NC_035787.1	38344102	38344644	NC_035787.1	38339541	38350695	542
NC_035787.1	38476091	38476881	NC_035787.1	38458319	38502337	790
NC_035787.1	38510398	38512173	NC_035787.1	38505010	38516848	1775
NC_035787.1	38631606	38632163	NC_035787.1	38628329	38650712	557
NC_035787.1	38633851	38634382	NC_035787.1	38628329	38650712	531
NC_035787.1	38759127	38809880	NC_035787.1	38775487	38776127	640
NC_035787.1	38759127	38809880	NC_035787.1	38794908	38877920	14972
NC_035787.1	39023056	39024974	NC_035787.1	39018885	39024297	1241
NC_035787.1	39096000	39096662	NC_035787.1	39078169	39126732	662
NC_035787.1	39216574	39217857	NC_035787.1	39215197	39218271	1283
NC_035787.1	39343889	39344834	NC_035787.1	39332068	39362833	945
NC_035787.1	39878716	39880182	NC_035787.1	39860897	39889780	1466
NC_035787.1	39911335	39912266	NC_035787.1	39902853	39912780	931
NC_035787.1	40281636	40283498	NC_035787.1	40267151	40289406	1862
NC_035787.1	40567031	40567635	NC_035787.1	40566975	40580358	604
NC_035787.1	40861590	40863665	NC_035787.1	40863431	40869024	234
NC_035787.1	40867143	40867991	NC_035787.1	40863431	40869024	848
NC_035787.1	40869230	40871499	NC_035787.1	40871061	40871274	213
NC_035787.1	40873585	40879115	NC_035787.1	40873737	40890710	5378
NC_035787.1	40908732	40910065	NC_035787.1	40908916	40919501	1149
NC_035787.1	40919050	40919718	NC_035787.1	40908916	40919501	451
NC_035787.1	40959793	40961128	NC_035787.1	40959064	40964815	1335
NC_035787.1	40967467	40969594	NC_035787.1	40969408	40973937	186
NC_035787.1	40970532	40971612	NC_035787.1	40969408	40973937	1080
NC_035787.1	40989672	40991849	NC_035787.1	40989956	40994301	1893
NC_035787.1	40993761	40994564	NC_035787.1	40989956	40994301	540
NC_035787.1	40999473	41003031	NC_035787.1	41001231	41006048	1800
NC_035787.1	41009674	41070379	NC_035787.1	41047839	41049670	1831
NC_035787.1	41009674	41070379	NC_035787.1	41053720	41056919	3199
NC_035787.1	41636883	41638501	NC_035787.1	41633922	41647539	1618
NC_035787.1	41640442	41641081	NC_035787.1	41633922	41647539	639
NC_035787.1	41644196	41647752	NC_035787.1	41633922	41647539	3343
NC_035787.1	41649364	41653170	NC_035787.1	41649962	41660497	3208
NC_035787.1	41831911	41832463	NC_035787.1	41828701	41836804	552
NC_035787.1	41843803	41844661	NC_035787.1	41841135	41847214	858
NC_035787.1	41844963	41846710	NC_035787.1	41841135	41847214	1747
NC_035787.1	42335156	42336434	NC_035787.1	42333271	42352574	1278
NC_035787.1	42596099	42634677	NC_035787.1	42569125	42622579	26480
NC_035787.1	42746344	42807911	NC_035787.1	42751485	42757109	5624
NC_035787.1	42746344	42807911	NC_035787.1	42800682	42803426	2744
NC_035787.1	42746344	42807911	NC_035787.1	42806446	42809431	1465
NC_035787.1	42841003	42849673	NC_035787.1	42843634	42846919	3285
NC_035787.1	42873484	42874096	NC_035787.1	42871671	42876096	612
NC_035787.1	42962381	42963127	NC_035787.1	42960827	42963216	746
NC_035787.1	42994351	42994923	NC_035787.1	42991517	42995466	572
NC_035787.1	43493974	43501724	NC_035787.1	43494006	43513104	7718
NC_035787.1	43502914	43503427	NC_035787.1	43494006	43513104	513
NC_035787.1	43507962	43508913	NC_035787.1	43494006	43513104	951
NC_035787.1	43509859	43514349	NC_035787.1	43494006	43513104	3245
NC_035787.1	43541653	43542871	NC_035787.1	43541068	43551220	1218
NC_035787.1	43543990	43544829	NC_035787.1	43541068	43551220	839
NC_035787.1	43547604	43548589	NC_035787.1	43541068	43551220	985
NC_035787.1	43587013	43588295	NC_035787.1	43585984	43590425	1282
NC_035787.1	43590644	43593032	NC_035787.1	43591981	43604128	1051
NC_035787.1	43598984	43599856	NC_035787.1	43591981	43604128	872
NC_035787.1	43603080	43603652	NC_035787.1	43591981	43604128	572
NC_035787.1	43603933	43604785	NC_035787.1	43591981	43604128	195
NC_035787.1	43606451	43607594	NC_035787.1	43604938	43609768	1143
NC_035787.1	43609713	43610621	NC_035787.1	43604938	43609768	55
NC_035787.1	43611073	43611767	NC_035787.1	43611677	43612187	90
NC_035787.1	43613331	43615097	NC_035787.1	43614119	43629446	978
NC_035787.1	43620270	43645293	NC_035787.1	43632018	43637672	5654
NC_035787.1	43620270	43645293	NC_035787.1	43641085	43641170	85
NC_035787.1	43620270	43645293	NC_035787.1	43614119	43629446	9176
NC_035787.1	43620270	43645293	NC_035787.1	43641800	43657917	3493
NC_035787.1	43651947	43653019	NC_035787.1	43641800	43657917	1072
NC_035787.1	43655489	43656324	NC_035787.1	43641800	43657917	835
NC_035787.1	43670999	43673172	NC_035787.1	43672000	43682345	1172
NC_035787.1	43674513	43675435	NC_035787.1	43672000	43682345	922
NC_035787.1	43679883	43681595	NC_035787.1	43672000	43682345	1712
NC_035787.1	43688076	43688815	NC_035787.1	43686338	43696011	739
NC_035787.1	43695853	43696856	NC_035787.1	43686338	43696011	158
NC_035787.1	43713595	43714590	NC_035787.1	43706132	43735234	995
NC_035787.1	43719912	43720498	NC_035787.1	43706132	43735234	586
NC_035787.1	43756397	43758607	NC_035787.1	43738369	43758943	2210
NC_035787.1	43760623	43762521	NC_035787.1	43762172	43765023	349
NC_035787.1	43773700	43783075	NC_035787.1	43771632	43791993	9375
NC_035787.1	43978536	43983069	NC_035787.1	43974434	43988642	4533
NC_035787.1	43990291	43991056	NC_035787.1	43990527	43990672	145
NC_035787.1	44006305	44010007	NC_035787.1	44009778	44026613	229
NC_035787.1	44012274	44013101	NC_035787.1	44009778	44026613	827
