NC_035786.1	39500450	39501994	NC_035786.1	39500824	39505601	1170
NC_035786.1	39513653	39514240	NC_035786.1	39508201	39518140	587
NC_035786.1	39542106	39542623	NC_035786.1	39541040	39550295	517
NC_035786.1	39545293	39546820	NC_035786.1	39541040	39550295	1527
NC_035786.1	39547234	39548287	NC_035786.1	39541040	39550295	1053
NC_035786.1	39548798	39551165	NC_035786.1	39541040	39550295	1497
NC_035786.1	39548798	39551165	NC_035786.1	39550627	39591543	538
NC_035786.1	39552589	39554531	NC_035786.1	39550627	39591543	1942
NC_035786.1	39555180	39557685	NC_035786.1	39550627	39591543	2505
NC_035786.1	39563129	39563681	NC_035786.1	39550627	39591543	552
NC_035786.1	39604654	39605793	NC_035786.1	39602115	39635822	1139
NC_035786.1	39606381	39606890	NC_035786.1	39602115	39635822	509
NC_035786.1	39608047	39608883	NC_035786.1	39602115	39635822	836
NC_035786.1	39612999	39614229	NC_035786.1	39602115	39635822	1230
NC_035786.1	39615794	39616468	NC_035786.1	39602115	39635822	674
NC_035786.1	39617204	39619628	NC_035786.1	39602115	39635822	2424
NC_035786.1	39620352	39620951	NC_035786.1	39602115	39635822	599
NC_035786.1	39621400	39622165	NC_035786.1	39602115	39635822	765
NC_035786.1	39622764	39626503	NC_035786.1	39602115	39635822	3739
NC_035786.1	39627278	39628853	NC_035786.1	39602115	39635822	1575
NC_035786.1	39630568	39633065	NC_035786.1	39602115	39635822	2497
NC_035786.1	39644991	39645603	NC_035786.1	39644276	39655023	612
NC_035786.1	39725021	39726904	NC_035786.1	39717282	39737756	1883
NC_035786.1	39729503	39730049	NC_035786.1	39717282	39737756	546
NC_035786.1	39739715	39740404	NC_035786.1	39737775	39749093	689
NC_035786.1	39741059	39742153	NC_035786.1	39737775	39749093	1094
NC_035786.1	39744018	39744863	NC_035786.1	39744821	39746831	42
NC_035786.1	39744018	39744863	NC_035786.1	39737775	39749093	845
NC_035786.1	39745636	39748760	NC_035786.1	39744821	39746831	1195
NC_035786.1	39745636	39748760	NC_035786.1	39737775	39749093	3124
NC_035786.1	39752183	39753671	NC_035786.1	39750299	39764166	1488
NC_035786.1	39756737	39758200	NC_035786.1	39750299	39764166	1463
NC_035786.1	39762921	39763501	NC_035786.1	39750299	39764166	580
NC_035786.1	39768155	39768693	NC_035786.1	39764380	39773915	538
NC_035786.1	39772862	39773733	NC_035786.1	39764380	39773915	871
NC_035786.1	39775515	39777140	NC_035786.1	39774925	39777712	1625
NC_035786.1	39840074	39840640	NC_035786.1	39835672	39852188	566
NC_035786.1	39939320	39941905	NC_035786.1	39935865	39943902	2585
NC_035786.1	39979604	39980150	NC_035786.1	39975742	40035318	546
NC_035786.1	39993095	39993672	NC_035786.1	39975742	40035318	577
NC_035786.1	39994535	39995122	NC_035786.1	39975742	40035318	587
NC_035786.1	40003548	40004384	NC_035786.1	39975742	40035318	836
NC_035786.1	40005758	40006729	NC_035786.1	39975742	40035318	971
NC_035786.1	40009582	40010368	NC_035786.1	39975742	40035318	786
NC_035786.1	40011446	40019609	NC_035786.1	39975742	40035318	8163
NC_035786.1	40020671	40022359	NC_035786.1	39975742	40035318	1688
NC_035786.1	40026750	40027294	NC_035786.1	39975742	40035318	544
NC_035786.1	40028893	40033081	NC_035786.1	39975742	40035318	4188
NC_035786.1	40053885	40054949	NC_035786.1	40053788	40060377	1064
NC_035786.1	40102030	40117461	NC_035786.1	40101110	40118773	15431
NC_035786.1	40117633	40118226	NC_035786.1	40101110	40118773	593
NC_035786.1	40137620	40142001	NC_035786.1	40132464	40140293	2673
NC_035786.1	40160543	40161336	NC_035786.1	40160452	40164434	793
NC_035786.1	40161887	40162877	NC_035786.1	40160452	40164434	990
NC_035786.1	40208364	40209037	NC_035786.1	40201055	40279003	673
NC_035786.1	40211151	40211823	NC_035786.1	40201055	40279003	672
NC_035786.1	40213905	40215403	NC_035786.1	40201055	40279003	1498
NC_035786.1	40218753	40220900	NC_035786.1	40201055	40279003	2147
NC_035786.1	40221390	40221981	NC_035786.1	40201055	40279003	591
NC_035786.1	40224204	40229333	NC_035786.1	40201055	40279003	5129
NC_035786.1	40246303	40247763	NC_035786.1	40201055	40279003	1460
NC_035786.1	40251635	40253787	NC_035786.1	40201055	40279003	2152
NC_035786.1	40255306	40256149	NC_035786.1	40201055	40279003	843
NC_035786.1	40265244	40266100	NC_035786.1	40201055	40279003	856
NC_035786.1	40275193	40279212	NC_035786.1	40201055	40279003	3810
NC_035786.1	40297212	40297737	NC_035786.1	40295661	40315670	525
NC_035786.1	40301265	40301943	NC_035786.1	40295661	40315670	678
NC_035786.1	40302979	40307509	NC_035786.1	40295661	40315670	4530
NC_035786.1	40308809	40309596	NC_035786.1	40295661	40315670	787
NC_035786.1	40310722	40311366	NC_035786.1	40295661	40315670	644
NC_035786.1	40318032	40320643	NC_035786.1	40316776	40355699	2611
NC_035786.1	40574701	40575524	NC_035786.1	40572219	40580312	823
NC_035786.1	40576047	40576758	NC_035786.1	40572219	40580312	711
NC_035786.1	40696832	40697538	NC_035786.1	40680510	40705700	706
NC_035786.1	40791999	40794113	NC_035786.1	40755636	40809379	2114
NC_035786.1	41024025	41024702	NC_035786.1	41009666	41070585	677
NC_035786.1	41034386	41037407	NC_035786.1	41009666	41070585	3021
NC_035786.1	41042797	41043338	NC_035786.1	41009666	41070585	541
NC_035786.1	41046455	41046968	NC_035786.1	41009666	41070585	513
NC_035786.1	41050115	41066186	NC_035786.1	41009666	41070585	16071
NC_035786.1	41067380	41070159	NC_035786.1	41009666	41070585	2779
NC_035786.1	41081374	41085212	NC_035786.1	41080730	41103335	3838
NC_035786.1	41085706	41095881	NC_035786.1	41080730	41103335	10175
NC_035786.1	41106074	41107172	NC_035786.1	41103507	41107791	1098
NC_035786.1	41112590	41115388	NC_035786.1	41110777	41122552	2798
NC_035786.1	41116574	41117258	NC_035786.1	41110777	41122552	684
NC_035786.1	41125220	41134925	NC_035786.1	41122903	41131968	6748
NC_035786.1	41334295	41334830	NC_035786.1	41319799	41341666	535
NC_035786.1	41462457	41463074	NC_035786.1	41453825	41472852	617
NC_035786.1	41463427	41468018	NC_035786.1	41453825	41472852	4591
NC_035786.1	41469597	41470468	NC_035786.1	41453825	41472852	871
NC_035786.1	41486638	41498553	NC_035786.1	41477729	41498182	11544
NC_035786.1	41819841	41822963	NC_035786.1	41821341	41825534	1622
NC_035786.1	41830550	41831878	NC_035786.1	41829964	41849985	1328
NC_035786.1	41831984	41832817	NC_035786.1	41829964	41849985	833
NC_035786.1	41833011	41834220	NC_035786.1	41829964	41849985	1209
NC_035786.1	41836260	41837271	NC_035786.1	41829964	41849985	1011
NC_035786.1	41837856	41842969	NC_035786.1	41829964	41849985	5113
NC_035786.1	41844839	41851758	NC_035786.1	41829964	41849985	5146
NC_035786.1	41844839	41851758	NC_035786.1	41850385	41933795	1373
NC_035786.1	41853017	41856767	NC_035786.1	41850385	41933795	3750
NC_035786.1	41857198	41858572	NC_035786.1	41850385	41933795	1374
NC_035786.1	41860923	41862156	NC_035786.1	41850385	41933795	1233
NC_035786.1	41864767	41865352	NC_035786.1	41850385	41933795	585
NC_035786.1	41873038	41874072	NC_035786.1	41850385	41933795	1034
NC_035786.1	41874568	41875436	NC_035786.1	41850385	41933795	868
NC_035786.1	41885936	41886699	NC_035786.1	41850385	41933795	763
NC_035786.1	41887366	41887884	NC_035786.1	41850385	41933795	518
NC_035786.1	41888816	41889423	NC_035786.1	41850385	41933795	607
NC_035786.1	41893337	41895009	NC_035786.1	41850385	41933795	1672
NC_035786.1	41896909	41925144	NC_035786.1	41850385	41933795	28235
NC_035786.1	41959608	41960383	NC_035786.1	41936794	41995123	775
NC_035786.1	42033123	42034500	NC_035786.1	42031656	42057367	1377
NC_035786.1	42037949	42039635	NC_035786.1	42031656	42057367	1686
NC_035786.1	42040370	42041467	NC_035786.1	42031656	42057367	1097
NC_035786.1	42045953	42047491	NC_035786.1	42031656	42057367	1538
NC_035786.1	42049089	42049676	NC_035786.1	42031656	42057367	587
NC_035786.1	42049762	42053452	NC_035786.1	42031656	42057367	3690
NC_035786.1	42094740	42096015	NC_035786.1	42090815	42102303	1275
NC_035786.1	42096804	42097704	NC_035786.1	42090815	42102303	900
NC_035786.1	42098158	42098858	NC_035786.1	42090815	42102303	700
NC_035786.1	42099144	42099817	NC_035786.1	42090815	42102303	673
NC_035786.1	42100272	42101121	NC_035786.1	42090815	42102303	849
NC_035786.1	42108819	42112546	NC_035786.1	42108123	42110534	1715
NC_035786.1	42115812	42116356	NC_035786.1	42113405	42118836	544
NC_035786.1	42137597	42139075	NC_035786.1	42136276	42139179	1478
NC_035786.1	42143776	42146206	NC_035786.1	42139346	42157176	2430
NC_035786.1	42146881	42148347	NC_035786.1	42139346	42157176	1466
NC_035786.1	42148898	42155830	NC_035786.1	42139346	42157176	6932
NC_035786.1	42295913	42296846	NC_035786.1	42282807	42306529	933
NC_035786.1	42297340	42298782	NC_035786.1	42282807	42306529	1442
NC_035786.1	42299587	42302652	NC_035786.1	42282807	42306529	3065
NC_035786.1	42307723	42309271	NC_035786.1	42306853	42318355	1548
NC_035786.1	42311584	42312719	NC_035786.1	42306853	42318355	1135
NC_035786.1	42314585	42315826	NC_035786.1	42306853	42318355	1241
NC_035786.1	42317242	42317993	NC_035786.1	42306853	42318355	751
NC_035786.1	42330781	42332003	NC_035786.1	42328902	42331460	679
NC_035786.1	42338610	42342610	NC_035786.1	42334115	42343177	4000
NC_035786.1	42344933	42345906	NC_035786.1	42343363	42350336	973
NC_035786.1	42346355	42347930	NC_035786.1	42343363	42350336	1575
NC_035786.1	42349204	42355612	NC_035786.1	42343363	42350336	1132
NC_035786.1	42390280	42401272	NC_035786.1	42358035	42415196	10992
NC_035786.1	42404350	42407136	NC_035786.1	42358035	42415196	2786
NC_035786.1	42408056	42414855	NC_035786.1	42358035	42415196	6799
NC_035786.1	42439436	42440047	NC_035786.1	42435346	42444174	611
NC_035786.1	42441071	42443648	NC_035786.1	42435346	42444174	2577
NC_035786.1	42444408	42448445	NC_035786.1	42444156	42451614	4037
NC_035786.1	42452335	42453904	NC_035786.1	42452738	42453911	1166
NC_035786.1	42468411	42468929	NC_035786.1	42464222	42471137	518
NC_035786.1	42469873	42471529	NC_035786.1	42464222	42471137	1264
NC_035786.1	42479021	42480090	NC_035786.1	42473879	42486767	1069
NC_035786.1	42483473	42487744	NC_035786.1	42486923	42490978	821
NC_035786.1	42483473	42487744	NC_035786.1	42473879	42486767	3294
NC_035786.1	42493493	42494372	NC_035786.1	42491056	42496291	879
NC_035786.1	42497187	42497814	NC_035786.1	42496432	42514659	627
NC_035786.1	42498786	42500910	NC_035786.1	42496432	42514659	2124
NC_035786.1	42503134	42535464	NC_035786.1	42496432	42514659	11525
NC_035786.1	42503134	42535464	NC_035786.1	42515396	42536006	20068
NC_035786.1	42547569	42548629	NC_035786.1	42545158	42557307	1060
NC_035786.1	42548801	42563563	NC_035786.1	42551806	42555393	3587
NC_035786.1	42548801	42563563	NC_035786.1	42545158	42557307	8506
NC_035786.1	42548801	42563563	NC_035786.1	42559220	42637290	4343
NC_035786.1	42563865	42564654	NC_035786.1	42559220	42637290	789
NC_035786.1	42565002	42598717	NC_035786.1	42582638	42586995	4357
NC_035786.1	42565002	42598717	NC_035786.1	42587220	42593227	6007
NC_035786.1	42565002	42598717	NC_035786.1	42559220	42637290	33715
NC_035786.1	42600835	42601531	NC_035786.1	42559220	42637290	696
NC_035786.1	42601909	42602630	NC_035786.1	42559220	42637290	721
NC_035786.1	42603031	42649710	NC_035786.1	42624045	42630190	6145
NC_035786.1	42603031	42649710	NC_035786.1	42638928	42645307	6379
NC_035786.1	42603031	42649710	NC_035786.1	42602824	42623146	20115
NC_035786.1	42603031	42649710	NC_035786.1	42645499	42650995	4211
NC_035786.1	42603031	42649710	NC_035786.1	42559220	42637290	34259
NC_035786.1	42653189	42654449	NC_035786.1	42652655	42660196	1260
NC_035786.1	42654973	42662161	NC_035786.1	42652655	42660196	5223
NC_035786.1	42654973	42662161	NC_035786.1	42661380	42663052	781
NC_035786.1	42679746	42680778	NC_035786.1	42680148	42691607	630
NC_035786.1	42692527	42693194	NC_035786.1	42691649	42702229	667
NC_035786.1	42692527	42693194	NC_035786.1	42692655	42697192	539
NC_035786.1	42693515	42694503	NC_035786.1	42691649	42702229	988
NC_035786.1	42693515	42694503	NC_035786.1	42692655	42697192	988
NC_035786.1	42694928	42696172	NC_035786.1	42691649	42702229	1244
NC_035786.1	42694928	42696172	NC_035786.1	42692655	42697192	1244
NC_035786.1	42696901	42715427	NC_035786.1	42706942	42710536	3594
NC_035786.1	42696901	42715427	NC_035786.1	42691649	42702229	5328
NC_035786.1	42696901	42715427	NC_035786.1	42692655	42697192	291
NC_035786.1	42696901	42715427	NC_035786.1	42703091	42721474	12336
NC_035786.1	42719955	42724833	NC_035786.1	42722595	42725419	2238
NC_035786.1	42719955	42724833	NC_035786.1	42703091	42721474	1519
NC_035786.1	42843626	42847585	NC_035786.1	42844608	42868915	2977
NC_035786.1	42849152	42870495	NC_035786.1	42844608	42868915	19763
NC_035786.1	42917508	42919051	NC_035786.1	42910628	42925157	1543
NC_035786.1	42920291	42921181	NC_035786.1	42910628	42925157	890
NC_035786.1	42922342	42922886	NC_035786.1	42910628	42925157	544
NC_035786.1	42938287	42938898	NC_035786.1	42936494	42956492	611
NC_035786.1	42939841	42943695	NC_035786.1	42936494	42956492	3854
NC_035786.1	42947521	42949248	NC_035786.1	42936494	42956492	1727
NC_035786.1	42949858	42952586	NC_035786.1	42936494	42956492	2728
NC_035786.1	42963676	42982431	NC_035786.1	42963646	42972521	8845
NC_035786.1	42963676	42982431	NC_035786.1	42980793	42988081	1638
NC_035786.1	42963676	42982431	NC_035786.1	42972516	42977658	5142
NC_035786.1	42984705	42986745	NC_035786.1	42980793	42988081	2040
NC_035786.1	43036902	43038909	NC_035786.1	43033906	43062737	2007
NC_035786.1	43041730	43042431	NC_035786.1	43033906	43062737	701
NC_035786.1	43043622	43045669	NC_035786.1	43033906	43062737	2047
NC_035786.1	43046836	43047375	NC_035786.1	43033906	43062737	539
NC_035786.1	43049002	43049674	NC_035786.1	43033906	43062737	672
NC_035786.1	43053284	43054583	NC_035786.1	43033906	43062737	1299
NC_035786.1	43055061	43056091	NC_035786.1	43033906	43062737	1030
NC_035786.1	43058383	43058932	NC_035786.1	43033906	43062737	549
NC_035786.1	43059179	43059680	NC_035786.1	43033906	43062737	501
NC_035786.1	43060105	43066903	NC_035786.1	43033906	43062737	2632
NC_035786.1	43060105	43066903	NC_035786.1	43061446	43074178	5457
NC_035786.1	43067595	43087466	NC_035786.1	43075398	43082756	7358
NC_035786.1	43067595	43087466	NC_035786.1	43084433	43089857	3033
NC_035786.1	43067595	43087466	NC_035786.1	43061446	43074178	6583
NC_035786.1	43089644	43091542	NC_035786.1	43084433	43089857	213
NC_035786.1	43095529	43096329	NC_035786.1	43096043	43100214	286
NC_035786.1	43097971	43099633	NC_035786.1	43096043	43100214	1662
NC_035786.1	43102523	43103175	NC_035786.1	43101533	43102575	52
NC_035786.1	43102523	43103175	NC_035786.1	43102964	43106285	211
NC_035786.1	43106410	43111685	NC_035786.1	43107680	43112009	4005
NC_035786.1	43141063	43141674	NC_035786.1	43136016	43151921	611
NC_035786.1	43210977	43214428	NC_035786.1	43204530	43218748	3451
NC_035786.1	43214603	43216070	NC_035786.1	43204530	43218748	1467
NC_035786.1	43232842	43236809	NC_035786.1	43223100	43243031	3967
NC_035786.1	43238457	43239530	NC_035786.1	43223100	43243031	1073
NC_035786.1	43255700	43266683	NC_035786.1	43246586	43275815	10983
NC_035786.1	43274646	43275766	NC_035786.1	43246586	43275815	1120
NC_035786.1	43303477	43304425	NC_035786.1	43300071	43306852	948
NC_035786.1	43387299	43387836	NC_035786.1	43334948	43393547	537
NC_035786.1	43388790	43390784	NC_035786.1	43334948	43393547	1994
NC_035786.1	43603242	43604667	NC_035786.1	43603323	43607100	1344
NC_035786.1	43605788	43608421	NC_035786.1	43603323	43607100	1312
NC_035786.1	43610362	43611721	NC_035786.1	43609459	43612684	1359
NC_035786.1	43619603	43620502	NC_035786.1	43617465	43637729	899
NC_035786.1	43624327	43625180	NC_035786.1	43617465	43637729	853
NC_035786.1	43628568	43629377	NC_035786.1	43617465	43637729	809
NC_035786.1	43639449	43639973	NC_035786.1	43638101	43713312	524
NC_035786.1	43641261	43642571	NC_035786.1	43638101	43713312	1310
NC_035786.1	43644779	43645299	NC_035786.1	43638101	43713312	520
NC_035786.1	43646948	43647540	NC_035786.1	43638101	43713312	592
NC_035786.1	43649975	43650508	NC_035786.1	43638101	43713312	533
NC_035786.1	43671684	43702320	NC_035786.1	43638101	43713312	30636
NC_035786.1	43732929	43733447	NC_035786.1	43716067	43772927	518
NC_035786.1	43855147	43855980	NC_035786.1	43848731	43876803	833
NC_035786.1	43865270	43866101	NC_035786.1	43848731	43876803	831
NC_035786.1	43868354	43869680	NC_035786.1	43848731	43876803	1326
NC_035786.1	43913300	43914159	NC_035786.1	43909309	43924841	859
NC_035786.1	43914630	43915811	NC_035786.1	43909309	43924841	1181
NC_035786.1	43916276	43917156	NC_035786.1	43909309	43924841	880
NC_035786.1	43920422	43921679	NC_035786.1	43909309	43924841	1257
NC_035786.1	43935180	43935697	NC_035786.1	43931699	43937212	517
NC_035786.1	43937009	43937827	NC_035786.1	43931699	43937212	203
NC_035786.1	43955784	43957483	NC_035786.1	43954702	43957590	1699
NC_035786.1	43962672	43964906	NC_035786.1	43957620	43975608	2234
NC_035786.1	43965355	43974221	NC_035786.1	43957620	43975608	8866
NC_035786.1	43979749	43980252	NC_035786.1	43975768	43981480	503
NC_035786.1	44121071	44122090	NC_035786.1	44108885	44130147	1019
NC_035786.1	44122517	44124775	NC_035786.1	44108885	44130147	2258
NC_035786.1	44124907	44128578	NC_035786.1	44108885	44130147	3671
NC_035786.1	44131221	44148956	NC_035786.1	44130469	44144522	13301
NC_035786.1	44179140	44181057	NC_035786.1	44178528	44181844	1917
NC_035786.1	44234373	44234977	NC_035786.1	44209203	44251466	604
NC_035786.1	44236174	44237281	NC_035786.1	44209203	44251466	1107
NC_035786.1	44245900	44247259	NC_035786.1	44209203	44251466	1359
NC_035786.1	44479432	44481090	NC_035786.1	44474612	44501281	1658
NC_035786.1	44479432	44481090	NC_035786.1	44477629	44486004	1658
NC_035786.1	44481474	44482315	NC_035786.1	44474612	44501281	841
NC_035786.1	44481474	44482315	NC_035786.1	44477629	44486004	841
NC_035786.1	44483394	44485423	NC_035786.1	44474612	44501281	2029
NC_035786.1	44483394	44485423	NC_035786.1	44477629	44486004	2029
NC_035786.1	44489362	44492456	NC_035786.1	44474612	44501281	3094
NC_035786.1	44495951	44497613	NC_035786.1	44474612	44501281	1662
NC_035786.1	44500138	44501613	NC_035786.1	44474612	44501281	1143
NC_035786.1	44507988	44508949	NC_035786.1	44503444	44510913	961
NC_035786.1	44511479	44513185	NC_035786.1	44511094	44519187	1706
NC_035786.1	44516800	44518250	NC_035786.1	44511094	44519187	1450
NC_035786.1	44618401	44618901	NC_035786.1	44610436	44665509	500
NC_035786.1	44661507	44662951	NC_035786.1	44610436	44665509	1444
NC_035786.1	44757492	44758051	NC_035786.1	44754251	44817536	559
NC_035786.1	44764841	44765475	NC_035786.1	44754251	44817536	634
NC_035786.1	44773294	44776042	NC_035786.1	44754251	44817536	2748
NC_035786.1	44782296	44784239	NC_035786.1	44754251	44817536	1943
NC_035786.1	44790224	44790942	NC_035786.1	44754251	44817536	718
NC_035786.1	44813388	44813895	NC_035786.1	44754251	44817536	507
NC_035786.1	44919538	44920239	NC_035786.1	44908556	44920689	701
NC_035786.1	44963958	44967201	NC_035786.1	44964150	44965367	1217
NC_035786.1	45009185	45009707	NC_035786.1	44995225	45105250	522
NC_035786.1	45015727	45016272	NC_035786.1	44995225	45105250	545
NC_035786.1	45016693	45017655	NC_035786.1	44995225	45105250	962
NC_035786.1	45046183	45047086	NC_035786.1	44995225	45105250	903
NC_035786.1	45164089	45165092	NC_035786.1	45157615	45165563	1003
NC_035786.1	45164089	45165092	NC_035786.1	45153893	45181765	1003
NC_035786.1	45168067	45171752	NC_035786.1	45153893	45181765	3685
NC_035786.1	45172428	45172933	NC_035786.1	45153893	45181765	505
NC_035786.1	45176311	45177592	NC_035786.1	45153893	45181765	1281
NC_035786.1	45178446	45180604	NC_035786.1	45153893	45181765	2158
NC_035786.1	45184709	45186698	NC_035786.1	45183412	45187721	1989
NC_035786.1	45199899	45200438	NC_035786.1	45199695	45201844	539
NC_035786.1	45288310	45292528	NC_035786.1	45287057	45294633	4218
NC_035786.1	45288310	45292528	NC_035786.1	45288151	45290397	2087
NC_035786.1	45288310	45292528	NC_035786.1	45290725	45293401	1803
NC_035786.1	45357930	45358498	NC_035786.1	45299730	45394274	568
NC_035786.1	45360195	45362180	NC_035786.1	45299730	45394274	1985
NC_035786.1	45363475	45364289	NC_035786.1	45299730	45394274	814
NC_035786.1	45364509	45365185	NC_035786.1	45299730	45394274	676
NC_035786.1	45366222	45369539	NC_035786.1	45299730	45394274	3317
NC_035786.1	45374038	45377621	NC_035786.1	45299730	45394274	3583
NC_035786.1	45771615	45772308	NC_035786.1	45769834	45778461	693
NC_035786.1	45774406	45779399	NC_035786.1	45769834	45778461	4055
NC_035786.1	45774406	45779399	NC_035786.1	45778941	45820203	458
NC_035786.1	45780077	45819272	NC_035786.1	45778941	45820203	39195
NC_035786.1	45845039	45848236	NC_035786.1	45844562	45849582	3197
NC_035786.1	45853588	45855048	NC_035786.1	45853391	45855483	1460
NC_035786.1	46042034	46042585	NC_035786.1	46041471	46050155	551
NC_035786.1	46043691	46045059	NC_035786.1	46041471	46050155	1368
NC_035786.1	46058667	46060168	NC_035786.1	46057060	46064936	1501
NC_035786.1	46067442	46068012	NC_035786.1	46066168	46083828	570
NC_035786.1	46070130	46070686	NC_035786.1	46070023	46071675	556
NC_035786.1	46070130	46070686	NC_035786.1	46066168	46083828	556
NC_035786.1	46105444	46106176	NC_035786.1	46100092	46117367	732
NC_035786.1	46155826	46156574	NC_035786.1	46149524	46187966	748
NC_035786.1	46165657	46166667	NC_035786.1	46149524	46187966	1010
NC_035786.1	46170033	46171294	NC_035786.1	46149524	46187966	1261
NC_035786.1	46172051	46180076	NC_035786.1	46149524	46187966	8025
NC_035786.1	46195616	46197978	NC_035786.1	46193527	46207721	2362
NC_035786.1	46200347	46201383	NC_035786.1	46193527	46207721	1036
NC_035786.1	46202399	46202936	NC_035786.1	46193527	46207721	537
NC_035786.1	46203742	46205097	NC_035786.1	46193527	46207721	1355
NC_035786.1	46205431	46206962	NC_035786.1	46193527	46207721	1531
NC_035786.1	46217090	46217646	NC_035786.1	46214447	46225908	556
NC_035786.1	46218279	46251127	NC_035786.1	46214447	46225908	7629
NC_035786.1	46218279	46251127	NC_035786.1	46230132	46258578	20995
NC_035786.1	46270512	46271016	NC_035786.1	46269992	46278054	504
NC_035786.1	46272577	46273128	NC_035786.1	46269992	46278054	551
NC_035786.1	46274724	46277408	NC_035786.1	46269992	46278054	2684
NC_035786.1	46329462	46334428	NC_035786.1	46329438	46334938	4966
NC_035786.1	46400579	46404359	NC_035786.1	46400739	46405776	3620
NC_035786.1	46468575	46469687	NC_035786.1	46464662	46473677	1112
NC_035786.1	46470325	46472346	NC_035786.1	46464662	46473677	2021
NC_035786.1	46475436	46475997	NC_035786.1	46473886	46477019	561
NC_035786.1	46495403	46496460	NC_035786.1	46488293	46530309	1057
NC_035786.1	46497279	46501647	NC_035786.1	46488293	46530309	4368
NC_035786.1	46503481	46505266	NC_035786.1	46488293	46530309	1785
NC_035786.1	46509678	46510955	NC_035786.1	46488293	46530309	1277
NC_035786.1	46518108	46518762	NC_035786.1	46488293	46530309	654
NC_035786.1	46520838	46521773	NC_035786.1	46488293	46530309	935
NC_035786.1	46522668	46523216	NC_035786.1	46488293	46530309	548
NC_035786.1	46525483	46530633	NC_035786.1	46488293	46530309	4826
NC_035786.1	46552281	46553087	NC_035786.1	46549597	46553888	806
NC_035786.1	46662116	46664886	NC_035786.1	46659533	46666061	2770
NC_035786.1	46682675	46684810	NC_035786.1	46681952	46689011	2135
NC_035786.1	46791517	46792196	NC_035786.1	46788609	46817274	679
NC_035786.1	46795391	46796773	NC_035786.1	46788609	46817274	1382
NC_035786.1	46797768	46799043	NC_035786.1	46788609	46817274	1275
NC_035786.1	46800114	46801625	NC_035786.1	46788609	46817274	1511
NC_035786.1	46802280	46803709	NC_035786.1	46788609	46817274	1429
NC_035786.1	46806104	46808994	NC_035786.1	46788609	46817274	2890
NC_035786.1	46823985	46829852	NC_035786.1	46827520	46845388	2332
NC_035786.1	46837712	46838332	NC_035786.1	46827520	46845388	620
NC_035786.1	46847525	46848077	NC_035786.1	46845679	46872433	552
NC_035786.1	46850987	46853479	NC_035786.1	46845679	46872433	2492
NC_035786.1	46858679	46859502	NC_035786.1	46845679	46872433	823
NC_035786.1	46863909	46864458	NC_035786.1	46845679	46872433	549
NC_035786.1	46865084	46865598	NC_035786.1	46845679	46872433	514
NC_035786.1	46885380	46886797	NC_035786.1	46884360	46888623	1417
NC_035786.1	46885380	46886797	NC_035786.1	46886147	46907098	650
NC_035786.1	46889572	46899197	NC_035786.1	46886147	46907098	9625
NC_035786.1	46901088	46901643	NC_035786.1	46886147	46907098	555
NC_035786.1	46914485	46916019	NC_035786.1	46912592	46925866	1534
NC_035786.1	46917649	46918207	NC_035786.1	46912592	46925866	558
NC_035786.1	46918703	46919412	NC_035786.1	46912592	46925866	709
NC_035786.1	46921005	46921550	NC_035786.1	46912592	46925866	545
NC_035786.1	46922648	46925075	NC_035786.1	46912592	46925866	2427
NC_035786.1	46945530	46946180	NC_035786.1	46938272	46964411	650
NC_035786.1	46950596	46952288	NC_035786.1	46938272	46964411	1692
NC_035786.1	46954529	46955165	NC_035786.1	46938272	46964411	636
NC_035786.1	46980216	46980919	NC_035786.1	46972973	47007750	703
NC_035786.1	46981583	46982556	NC_035786.1	46972973	47007750	973
NC_035786.1	46983982	47021563	NC_035786.1	46972973	47007750	23768
NC_035786.1	47140656	47141217	NC_035786.1	47138846	47143483	561
NC_035786.1	47151345	47152352	NC_035786.1	47144119	47153821	1007
NC_035786.1	47158894	47159737	NC_035786.1	47156120	47202780	843
NC_035786.1	47160324	47160866	NC_035786.1	47156120	47202780	542
NC_035786.1	47167447	47168380	NC_035786.1	47156120	47202780	933
NC_035786.1	47174769	47177132	NC_035786.1	47156120	47202780	2363
NC_035786.1	47177722	47178648	NC_035786.1	47156120	47202780	926
NC_035786.1	47180661	47181312	NC_035786.1	47156120	47202780	651
NC_035786.1	47195677	47196636	NC_035786.1	47156120	47202780	959
NC_035786.1	47209808	47214584	NC_035786.1	47214295	47219822	289
NC_035786.1	47233054	47233873	NC_035786.1	47230326	47234694	819
NC_035786.1	47339012	47339530	NC_035786.1	47336376	47348468	518
NC_035786.1	47340439	47342956	NC_035786.1	47336376	47348468	2517
NC_035786.1	47340439	47342956	NC_035786.1	47342802	47345556	154
NC_035786.1	47344639	47347842	NC_035786.1	47336376	47348468	3203
NC_035786.1	47344639	47347842	NC_035786.1	47342802	47345556	917
NC_035786.1	47363420	47369931	NC_035786.1	47364014	47370861	5917
NC_035786.1	47554678	47556011	NC_035786.1	47551451	47578562	1333
NC_035786.1	47558139	47558736	NC_035786.1	47551451	47578562	597
NC_035786.1	47559630	47560225	NC_035786.1	47551451	47578562	595
NC_035786.1	47561337	47563027	NC_035786.1	47551451	47578562	1690
NC_035786.1	47563540	47564882	NC_035786.1	47551451	47578562	1342
NC_035786.1	47568132	47569852	NC_035786.1	47551451	47578562	1720
NC_035786.1	47573445	47574058	NC_035786.1	47551451	47578562	613
